@RELATION effectors
@ATTRIBUTE Tiny NUMERIC
@ATTRIBUTE Small NUMERIC
@ATTRIBUTE Aliphatic NUMERIC
@ATTRIBUTE Aromatic NUMERIC
@ATTRIBUTE Nonpolar NUMERIC
@ATTRIBUTE Polar NUMERIC
@ATTRIBUTE Charged NUMERIC
@ATTRIBUTE Basic NUMERIC
@ATTRIBUTE Acidic NUMERIC
@ATTRIBUTE A NUMERIC
@ATTRIBUTE C NUMERIC
@ATTRIBUTE D NUMERIC
@ATTRIBUTE E NUMERIC
@ATTRIBUTE F NUMERIC
@ATTRIBUTE G NUMERIC
@ATTRIBUTE H NUMERIC
@ATTRIBUTE I NUMERIC
@ATTRIBUTE K NUMERIC
@ATTRIBUTE L NUMERIC
@ATTRIBUTE M NUMERIC
@ATTRIBUTE N NUMERIC
@ATTRIBUTE P NUMERIC
@ATTRIBUTE Q NUMERIC
@ATTRIBUTE R NUMERIC
@ATTRIBUTE S NUMERIC
@ATTRIBUTE T NUMERIC
@ATTRIBUTE V NUMERIC
@ATTRIBUTE W NUMERIC
@ATTRIBUTE Y NUMERIC
@ATTRIBUTE MolecularWeight NUMERIC
@ATTRIBUTE Charge NUMERIC
@ATTRIBUTE GRAVY NUMERIC
@ATTRIBUTE Exposed NUMERIC
@ATTRIBUTE Disorder NUMERIC
@ATTRIBUTE Hydro NUMERIC
@ATTRIBUTE Bulky NUMERIC
@ATTRIBUTE Interface NUMERIC
@ATTRIBUTE class {effector,non-effector}
@DATA
38.806,59.701,30.597,8.955,55.97,44.03,20.149,13.433,6.716,10.448,2.985,5.97,0.746,2.239,8.955,1.493,5.224,5.97,8.209,2.239,4.478,3.731,2.985,5.97,8.955,7.463,6.716,1.493,3.731,14400.49,8.0,-0.129850746269,-0.0992537313433,0.126865671642,0.371940298507,14.5084328358,0.059776119403,effector
35.185,55.556,22.685,1.852,50.463,49.537,25.463,14.352,11.111,10.648,1.852,5.556,5.556,0.463,6.944,0.926,2.315,6.944,3.241,14.352,4.63,3.704,3.704,6.481,6.944,8.796,6.481,0.0,0.463,23528.41,6.0,-0.459722222222,-0.175,0.314814814815,0.226111111111,14.1693055556,0.0486574074074,effector
38.71,59.355,30.968,10.968,61.935,38.065,18.065,6.452,11.613,13.548,2.581,6.452,5.161,5.806,10.968,1.29,5.161,3.226,9.032,1.29,4.516,6.452,3.871,1.935,6.452,5.161,3.226,0.0,3.871,16230.13,-9.0,-0.0329032258065,-0.0309677419355,0.174193548387,0.413677419355,14.1703225806,0.0517419354839,effector
30.0,51.379,35.862,8.276,52.759,47.241,23.448,12.414,11.034,9.655,0.69,5.862,5.172,3.793,4.138,2.414,6.552,3.793,12.759,0.69,3.103,5.517,5.172,6.207,9.655,5.862,6.897,0.69,1.379,31859.41,0.5,-0.0479310344828,-0.101724137931,0.134482758621,0.410413793103,15.3701034483,0.0584482758621,effector
39.888,65.73,29.213,8.427,57.303,42.697,15.73,7.865,7.865,9.551,2.247,6.18,1.685,3.371,11.236,1.685,2.247,4.494,8.989,2.247,5.618,5.618,4.494,1.685,8.989,7.865,8.427,0.562,2.809,18444.72,-1.5,-0.0758426966292,-0.0460674157303,0.134831460674,0.383876404494,14.2342134831,0.0333707865169,effector
24.576,51.695,33.898,9.322,56.78,43.22,23.729,15.254,8.475,8.475,0.847,5.932,2.542,5.085,5.085,1.695,7.627,7.627,9.322,2.542,5.932,6.78,3.39,5.932,6.78,3.39,8.475,2.542,0.0,13167.4,7.0,-0.0533898305085,-0.120338983051,0.0677966101695,0.434661016949,15.6113559322,0.0866101694915,effector
27.536,49.275,27.536,12.077,49.758,50.242,22.222,13.043,9.179,5.314,0.966,5.797,3.382,5.314,5.314,2.899,2.899,4.831,14.493,1.932,6.28,4.831,5.797,5.314,12.077,3.865,4.831,0.966,2.899,23279.39,5.0,-0.34347826087,-0.141062801932,0.0821256038647,0.382850241546,15.0723671498,0.0833333333333,effector
26.842,50.526,32.105,14.737,58.421,41.579,23.158,14.211,8.947,7.368,0.526,5.263,3.684,5.263,6.842,4.737,5.263,5.263,12.632,1.579,4.211,7.368,2.105,4.211,8.421,3.684,6.842,1.053,3.684,21080.26,5.5,-0.0489473684211,-0.08,0.0578947368421,0.473368421053,15.3452631579,0.100684210526,effector
30.233,51.86,25.581,12.093,51.395,48.605,25.116,14.884,10.233,8.837,0.0,5.349,4.884,3.721,8.14,3.953,4.186,3.023,7.907,1.86,3.953,7.674,6.279,7.907,9.767,3.488,4.651,1.395,3.023,47670.21,11.5,-0.643488372093,-0.173023255814,0.276744186047,0.289604651163,14.4303953488,0.0563488372093,effector
29.936,44.586,24.841,14.013,43.949,56.051,29.299,17.197,12.102,6.369,0.637,3.185,8.917,5.096,7.006,5.732,6.369,5.096,7.006,0.637,3.822,2.548,7.006,6.369,10.828,5.096,5.096,0.0,3.185,17729.7,3.5,-0.651592356688,-0.193630573248,0.229299363057,0.255095541401,14.5568789809,0.0680891719745,effector
29.775,54.494,32.022,6.742,53.933,46.067,19.663,9.551,10.112,6.742,1.124,5.056,5.056,2.809,8.427,0.0,7.865,1.124,11.236,1.685,9.551,3.933,3.371,8.427,7.865,5.618,6.18,2.247,1.685,19650.25,-1.0,-0.169662921348,-0.0814606741573,0.0224719101124,0.391460674157,14.9388202247,0.102415730337,effector
49.573,62.393,24.786,5.128,57.265,42.735,19.658,11.111,8.547,11.111,13.675,3.419,5.128,2.564,10.256,2.564,4.274,5.128,7.692,2.564,4.274,3.419,4.274,3.419,7.692,6.838,1.709,0.0,0.0,12126.94,1.5,-0.0205128205128,0.00683760683761,0.162393162393,0.414188034188,13.6290598291,0.0606837606838,effector
28.261,56.087,25.652,10.0,51.739,48.261,25.652,13.478,12.174,7.826,2.609,6.957,5.217,4.783,4.783,2.609,5.652,2.174,6.522,1.739,5.652,9.565,3.913,8.696,3.478,9.565,5.652,0.87,1.739,25842.17,0.0,-0.505217391304,-0.154782608696,0.121739130435,0.346173913043,15.2256956522,0.0731739130435,effector
42.529,62.069,41.379,5.747,65.517,34.483,9.195,5.747,3.448,12.644,4.598,0.0,3.448,3.448,9.195,1.149,9.195,2.299,10.345,2.299,6.897,3.448,2.299,2.299,10.345,5.747,9.195,0.0,1.149,8867.39,1.5,0.773563218391,0.118390804598,0.0114942528736,0.58724137931,14.832183908,0.100344827586,effector
33.333,59.35,26.423,13.821,56.911,43.089,19.106,11.789,7.317,10.569,1.22,4.065,3.252,4.065,10.976,3.252,3.659,4.472,5.691,1.626,9.35,6.098,4.065,4.065,5.285,5.285,6.504,2.439,4.065,26711.8,7.0,-0.463008130081,-0.110569105691,0.117886178862,0.33743902439,14.3139837398,0.080243902439,effector
25.0,52.941,41.176,5.882,67.647,32.353,19.118,11.765,7.353,10.294,0.0,2.941,4.412,4.412,8.824,1.471,4.412,2.941,17.647,1.471,4.412,11.765,2.941,7.353,5.882,0.0,8.824,0.0,0.0,7238.56,2.5,0.298529411765,-0.0323529411765,0.147058823529,0.513088235294,15.4739705882,0.0876470588235,effector
43.902,60.976,24.39,12.195,67.073,32.927,15.854,9.756,6.098,7.317,14.634,6.098,0.0,6.098,15.854,3.659,3.659,2.439,7.317,1.22,2.439,2.439,8.537,3.659,3.659,2.439,6.098,0.0,2.439,8625.93,1.5,0.235365853659,0.10243902439,0.0121951219512,0.545975609756,13.6806097561,0.139268292683,effector
43.066,62.774,23.358,15.328,56.934,43.066,10.219,5.839,4.38,10.949,1.46,0.73,3.65,5.839,12.409,1.46,2.19,0.73,4.38,0.73,8.029,5.109,6.569,3.65,12.409,5.839,5.839,0.73,7.299,14519.8,1.0,-0.355474452555,-0.0605839416058,0.197080291971,0.354744525547,13.6733576642,0.072700729927,effector
25.0,45.115,25.862,1.724,33.046,66.954,55.46,32.759,22.701,16.092,0.0,10.92,11.782,1.149,4.598,0.575,1.149,25.862,6.322,0.287,5.747,1.149,1.437,6.322,0.575,3.736,2.299,0.0,0.0,39079.26,34.0,-1.7091954023,-0.630459770115,0.511494252874,-0.268304597701,14.0827011494,-0.119367816092,effector
35.524,60.72,26.291,12.05,53.521,46.479,20.814,10.172,10.642,7.981,0.782,6.416,4.225,3.599,10.016,2.034,3.443,3.756,8.138,1.408,7.042,5.008,1.878,4.382,7.512,9.233,6.729,1.721,4.695,69317.91,-9.5,-0.37730829421,-0.11220657277,0.0860719874804,0.340187793427,14.4860719875,0.0619718309859,effector
39.601,60.969,31.339,10.256,56.125,43.875,20.513,11.396,9.117,11.681,2.279,4.843,4.274,3.419,9.687,1.994,4.843,4.558,7.123,0.855,5.128,3.704,2.279,4.843,8.832,7.123,7.692,1.14,3.704,37279.92,4.5,-0.123931623932,-0.077207977208,0.145299145299,0.356096866097,14.3482051282,0.0546153846154,effector
32.515,55.828,31.288,9.816,55.828,44.172,15.951,6.748,9.202,7.975,4.908,5.521,3.681,3.067,3.681,0.613,5.521,4.294,10.429,1.227,4.908,5.521,7.362,1.84,9.816,6.135,7.362,1.84,4.294,17982.5,-4.5,0.0110429447853,-0.0546012269939,0.0184049079755,0.499202453988,15.4026380368,0.0745398773006,effector
54.478,74.627,25.373,6.716,49.254,50.746,8.955,5.224,3.731,10.448,1.493,3.731,0.0,3.731,5.97,2.239,3.731,0.0,7.463,2.985,3.731,8.955,1.493,2.985,10.448,26.119,3.731,0.0,0.746,13654.27,0.5,0.0320895522388,-0.0089552238806,0.15671641791,0.452164179104,14.696119403,-0.00194029850746,non-effector
47.339,71.709,29.412,5.322,55.462,44.538,14.846,5.042,9.804,13.445,2.521,4.482,5.322,0.56,6.443,0.56,3.361,3.081,5.322,0.84,1.12,11.485,3.641,1.401,8.964,15.966,7.283,0.0,4.202,36304.34,-18.0,-0.162464985994,-0.0806722689076,0.294117647059,0.374425770308,14.5836134454,-0.041568627451,non-effector
27.451,52.941,45.098,7.843,72.549,27.451,9.804,1.961,7.843,7.843,1.961,5.882,1.961,3.922,5.882,0.0,11.765,0.0,17.647,3.922,3.922,7.843,1.961,1.961,3.922,7.843,7.843,0.0,3.922,5507.59,-3.0,1.04901960784,0.143137254902,-0.196078431373,0.787843137255,16.4670588235,0.154705882353,non-effector
37.319,59.058,38.768,11.232,61.232,38.768,19.928,9.058,10.87,17.029,1.087,5.435,5.435,2.536,7.609,2.536,5.072,1.087,8.333,1.449,4.348,3.623,2.899,5.435,5.435,6.159,8.333,2.174,3.986,29541.2,-8.5,0.0786231884058,-0.0195652173913,0.126811594203,0.423043478261,14.7171376812,0.080652173913,non-effector
40.0,70.27,35.135,5.405,58.919,41.081,4.324,1.622,2.703,5.946,0.541,1.081,1.622,2.162,12.973,0.0,9.189,1.081,5.405,1.081,10.811,3.784,5.405,0.541,3.784,16.757,14.595,0.0,3.243,18851.36,-2.0,0.402702702703,0.0572972972973,-0.108108108108,0.502918918919,15.0782162162,0.0771351351351,non-effector
30.952,56.746,25.794,10.714,54.762,45.238,23.81,9.524,14.286,8.333,1.19,6.746,7.54,3.571,10.317,1.587,4.365,3.571,6.746,1.984,6.349,6.349,3.968,4.365,3.968,7.143,6.349,1.984,3.571,27619.63,-14.0,-0.499603174603,-0.130555555556,0.142857142857,0.320436507937,14.5291666667,0.0609126984127,non-effector
31.111,53.651,30.476,11.111,50.476,49.524,28.254,14.921,13.333,10.159,1.905,8.571,4.762,2.54,4.444,2.54,6.667,7.302,7.937,1.27,4.444,3.81,2.222,5.079,8.889,5.714,5.714,1.905,4.127,35146.67,1.0,-0.387936507937,-0.170793650794,0.114285714286,0.319428571429,14.9646984127,0.0493968253968,non-effector
35.197,58.059,29.441,7.895,53.618,46.382,23.52,10.526,12.993,10.855,2.961,8.059,4.934,3.618,6.414,1.645,4.77,6.086,8.224,2.303,2.961,6.25,4.934,2.796,6.908,8.059,5.592,0.822,1.809,65382.93,-20.0,-0.238651315789,-0.115296052632,0.184210526316,0.356677631579,14.7451644737,0.0229440789474,non-effector
32.208,59.398,26.916,7.117,54.015,45.985,24.088,11.861,12.226,10.675,0.73,6.022,6.204,2.555,6.752,2.007,3.741,5.018,6.569,1.642,2.372,12.865,5.474,4.836,6.843,7.208,5.931,1.277,1.277,117572.16,-15.0,-0.566058394161,-0.178102189781,0.342153284672,0.303001824818,14.7422171533,-0.00878649635036,non-effector
35.714,51.786,41.071,7.143,66.071,33.929,10.714,5.357,5.357,5.357,1.786,0.0,5.357,5.357,12.5,0.0,12.5,5.357,12.5,1.786,3.571,1.786,3.571,0.0,12.5,3.571,10.714,1.786,0.0,5836.93,0.0,0.946428571429,0.121428571429,-0.0178571428571,0.670892857143,15.2810714286,0.11625,non-effector
27.729,49.558,26.549,15.634,48.968,51.032,25.074,12.979,12.094,6.195,0.59,5.9,6.195,3.245,6.49,7.08,5.605,2.065,11.504,0.59,6.49,6.195,5.015,3.835,8.555,5.9,3.245,1.18,4.13,38044.0,-9.0,-0.550737463127,-0.117994100295,0.0855457227139,0.367374631268,14.8601179941,0.0838643067847,non-effector
42.259,60.669,28.033,11.715,58.577,41.423,13.389,8.368,5.021,10.46,1.674,2.929,2.092,2.092,9.623,2.092,5.021,5.439,6.695,2.929,2.929,6.695,4.603,0.837,11.297,9.205,5.858,3.347,4.184,25304.75,5.5,-0.0702928870293,-0.0460251046025,0.192468619247,0.46719665272,14.5112133891,0.0445188284519,non-effector
39.13,53.261,28.261,9.783,57.609,42.391,20.652,17.391,3.261,6.522,1.087,3.261,0.0,3.261,11.957,0.0,7.609,11.957,9.783,1.087,1.087,5.435,1.087,5.435,7.609,11.957,4.348,2.174,4.348,9965.77,13.0,-0.103260869565,-0.16847826087,0.163043478261,0.415543478261,14.9247826087,0.049347826087,non-effector
33.163,55.357,28.827,11.735,56.122,43.878,21.939,11.99,9.949,10.459,0.765,4.847,5.102,5.867,7.398,1.531,4.337,8.163,7.143,2.551,4.082,6.378,3.316,2.296,7.143,7.398,6.888,2.041,2.296,42708.81,5.0,-0.19056122449,-0.125765306122,0.168367346939,0.390612244898,14.967627551,0.0500765306122,non-effector
13.158,36.842,36.842,26.316,78.947,21.053,10.526,10.526,0.0,5.263,0.0,0.0,0.0,18.421,0.0,7.895,7.895,0.0,21.053,2.632,0.0,21.053,2.632,2.632,2.632,5.263,2.632,0.0,0.0,4427.45,2.5,1.06842105263,0.155263157895,-0.157894736842,1.05263157895,18.0281578947,0.251315789474,non-effector
34.168,62.15,28.13,11.193,55.965,44.035,21.06,8.984,12.077,10.015,1.031,7.658,4.418,4.418,9.131,2.062,2.946,1.915,7.069,2.062,5.744,6.48,3.24,5.007,8.689,5.302,8.1,2.356,2.356,73174.06,-28.0,-0.29145802651,-0.0743740795287,0.148748159057,0.360309278351,14.4217820324,0.0582179675994,non-effector
32.812,54.688,27.604,17.708,60.938,39.062,14.583,4.688,9.896,8.854,1.042,5.729,4.167,6.25,9.375,1.042,2.604,2.083,9.896,1.562,5.208,4.688,5.729,1.562,6.25,7.292,6.25,3.125,7.292,21365.8,-11.0,-0.1046875,-0.0380208333333,0.0104166666667,0.506770833333,14.9655729167,0.1146875,non-effector
40.094,62.264,25.472,10.377,49.057,50.943,13.679,7.075,6.604,6.604,0.0,2.358,4.245,4.717,5.189,2.358,4.245,1.887,8.019,1.415,4.245,8.962,4.717,2.83,16.038,12.264,6.604,0.472,2.83,22617.16,-1.5,-0.189622641509,-0.077358490566,0.193396226415,0.418018867925,14.8770283019,0.0228773584906,non-effector
30.58,49.385,21.968,6.327,39.016,60.984,36.38,15.466,20.914,7.557,1.054,7.381,13.533,1.757,5.097,0.527,4.042,10.018,6.327,1.582,3.866,3.515,3.866,4.921,8.084,8.787,4.042,0.703,3.339,64000.45,-32.5,-1.05043936731,-0.335852372583,0.314586994728,0.0896660808436,14.5001054482,-0.02230228471,non-effector
48.837,68.992,24.031,13.178,51.163,48.837,14.729,9.302,5.426,13.953,0.0,3.876,1.55,5.426,9.302,6.977,4.651,0.775,3.876,3.876,6.977,7.752,1.55,1.55,8.527,17.054,1.55,0.775,0.0,13242.52,0.5,-0.268992248062,-0.0124031007752,0.217054263566,0.371472868217,13.8803875969,0.0281395348837,non-effector
41.667,55.0,36.667,10.833,61.667,38.333,15.833,10.0,5.833,13.333,5.0,2.5,3.333,2.5,3.333,2.5,5.0,6.667,13.333,4.167,1.667,4.167,0.833,0.833,13.333,6.667,5.0,4.167,1.667,12940.27,3.5,0.494166666667,0.0358333333333,0.075,0.620166666667,15.32425,0.08825,non-effector
28.111,49.309,29.493,7.373,51.152,48.848,30.876,13.364,17.512,7.373,0.922,7.373,10.138,1.843,7.834,1.382,7.373,5.53,8.295,3.226,3.687,3.687,2.304,6.452,4.147,7.834,6.452,1.843,2.304,24285.5,-10.5,-0.411059907834,-0.167741935484,0.147465437788,0.304055299539,14.9796313364,0.0627649769585,non-effector
28.472,51.852,28.241,14.583,55.787,44.213,23.843,12.731,11.111,7.87,0.926,4.861,6.25,4.398,6.019,3.935,3.241,3.472,10.417,2.546,4.398,7.407,2.315,5.324,8.333,5.324,6.713,3.935,2.315,48685.26,-1.5,-0.276851851852,-0.0935185185185,0.106481481481,0.448680555556,15.2383564815,0.0997916666667,non-effector
30.995,50.383,30.102,9.311,51.658,48.342,27.041,15.816,11.224,11.097,1.148,4.974,6.25,3.189,5.102,3.061,4.464,7.143,8.929,3.061,2.806,5.995,4.847,5.612,7.908,5.74,5.612,0.383,2.679,86517.95,24.0,-0.396045918367,-0.182015306122,0.247448979592,0.307448979592,14.9063647959,0.0417984693878,non-effector
25.887,47.163,32.979,11.702,54.965,45.035,23.05,13.121,9.929,5.674,1.773,5.319,4.61,4.61,2.837,2.837,3.191,3.191,17.73,1.418,2.482,7.092,3.901,7.092,8.511,7.092,6.383,1.418,2.837,32118.26,5.0,-0.00957446808511,-0.0950354609929,0.0248226950355,0.513368794326,15.9956382979,0.109042553191,non-effector
32.895,57.895,29.737,14.474,60.263,39.737,18.684,9.737,8.947,10.789,1.316,6.579,2.368,4.474,8.421,2.632,4.211,4.737,6.842,2.632,4.211,6.316,4.474,2.368,7.895,4.474,7.895,3.158,4.211,41448.88,-2.0,-0.121578947368,-0.0592105263158,0.110526315789,0.451684210526,14.8019210526,0.0789736842105,non-effector
47.692,64.615,27.692,13.846,56.154,43.846,12.308,5.385,6.923,8.462,3.077,5.385,1.538,5.385,6.154,2.308,5.385,2.308,10.0,1.538,1.538,6.154,0.0,0.769,15.385,14.615,3.846,1.538,4.615,13755.49,-3.5,0.276153846154,0.0330769230769,0.0538461538462,0.569692307692,14.8576923077,0.0563076923077,non-effector
54.237,62.712,31.356,2.542,53.39,46.61,13.559,6.78,6.78,6.78,0.0,3.39,3.39,0.847,16.949,1.695,5.932,3.39,17.797,0.847,0.847,3.39,1.695,1.695,23.729,6.78,0.847,0.0,0.0,11355.68,-1.0,0.192372881356,0.0203389830508,0.347457627119,0.393728813559,13.0454237288,-0.0290677966102,non-effector
33.053,55.462,29.412,12.045,52.661,47.339,22.129,12.045,10.084,7.003,1.681,5.882,4.202,4.762,6.162,3.081,5.882,5.042,8.964,1.681,4.202,4.762,2.801,3.922,9.524,8.683,7.563,2.521,1.681,39381.79,1.5,-0.0957983193277,-0.0778711484594,0.0616246498599,0.440868347339,15.1905882353,0.0755742296919,non-effector
31.267,57.682,31.267,10.243,61.186,38.814,18.598,8.625,9.973,7.278,0.539,5.391,4.582,4.852,10.512,1.078,6.739,4.043,9.164,2.156,5.391,7.547,1.887,3.504,5.391,7.547,8.086,1.617,2.695,39935.7,-7.0,0.0504043126685,-0.043935309973,0.0566037735849,0.47269541779,15.076361186,0.0829919137466,non-effector
55.556,71.852,25.185,2.778,41.111,58.889,11.481,4.815,6.667,7.407,0.37,2.407,4.259,2.037,6.667,0.37,6.852,2.222,5.741,0.37,2.593,6.111,3.704,2.222,20.556,20.556,5.185,0.185,0.185,54228.28,-11.0,-0.138148148148,-0.0698148148148,0.3,0.335574074074,14.1759259259,-0.0628888888889,non-effector
45.902,67.213,34.426,6.557,61.475,38.525,13.934,6.557,7.377,13.115,0.0,4.098,3.279,2.459,11.475,0.82,4.918,2.459,9.836,2.459,3.279,7.377,0.0,3.279,13.934,7.377,6.557,0.0,3.279,12230.8,-1.5,0.209836065574,-1.09202264717e-17,0.245901639344,0.420245901639,14.0272131148,0.0161475409836,non-effector
32.056,52.613,24.042,9.756,47.735,52.265,26.829,13.937,12.892,6.62,1.742,3.833,9.059,4.53,4.53,2.439,4.181,3.136,6.969,3.136,3.484,6.969,2.787,8.362,12.544,6.62,6.272,1.394,1.394,32172.22,-0.5,-0.488850174216,-0.161324041812,0.240418118467,0.317491289199,14.8421602787,0.0602090592334,non-effector
42.647,60.294,32.353,13.235,57.353,42.647,10.294,10.294,0.0,10.294,0.0,0.0,0.0,7.353,7.353,1.471,5.882,7.353,10.294,1.471,7.353,4.412,0.0,1.471,11.765,13.235,5.882,0.0,4.412,7201.35,6.5,0.320588235294,-0.0367647058824,0.0147058823529,0.508235294118,15.1341176471,0.0780882352941,non-effector
26.667,50.0,26.0,15.333,53.333,46.667,26.0,11.333,14.667,7.333,0.667,8.0,6.667,5.333,4.0,3.333,5.333,4.0,10.0,1.333,2.667,9.333,3.333,4.0,7.333,7.333,3.333,3.333,3.333,17121.22,-7.5,-0.431333333333,-0.136666666667,0.12,0.4386,15.4616666667,0.0720666666667,non-effector
60.656,82.514,34.973,4.372,65.574,34.426,6.557,2.186,4.372,23.497,2.186,3.825,0.546,2.732,8.743,0.0,1.093,1.639,4.372,4.372,1.093,10.929,0.546,0.546,13.661,12.568,6.011,0.0,1.639,17173.28,-4.0,0.377595628415,0.0617486338798,0.409836065574,0.435683060109,13.5627868852,-0.0500546448087,non-effector
44.393,61.059,23.52,10.436,55.763,44.237,19.626,11.838,7.788,10.592,1.558,3.427,4.361,3.271,16.199,2.336,3.583,4.517,4.517,1.558,3.583,4.829,4.984,4.984,9.969,6.075,4.829,1.246,3.583,66589.59,18.5,-0.483333333333,-0.110903426791,0.342679127726,0.264937694704,13.2266978193,0.026308411215,non-effector
58.156,78.723,31.915,1.418,49.645,50.355,12.057,7.092,4.965,18.44,0.0,4.255,0.709,0.0,7.801,1.418,2.128,2.837,7.801,2.128,4.965,7.801,1.418,2.837,14.894,17.021,3.546,0.0,0.0,13576.92,2.0,-0.16170212766,-0.0673758865248,0.382978723404,0.266879432624,13.5553900709,-0.0813475177305,non-effector
38.79,66.192,23.843,8.897,49.466,50.534,18.861,7.473,11.388,6.762,2.847,6.762,4.626,3.915,7.829,0.0,4.27,2.847,3.559,0.712,6.05,5.338,4.27,4.626,11.388,9.964,9.253,1.068,3.915,30223.17,-11.0,-0.385053380783,-0.113879003559,0.128113879004,0.312989323843,14.4244839858,0.0290035587189,non-effector
34.437,64.901,24.503,6.623,54.305,45.695,23.841,7.285,16.556,4.636,1.987,9.934,6.623,5.298,10.596,0.662,7.947,1.987,5.96,0.662,3.974,10.596,0.662,4.636,7.285,9.934,5.96,0.0,0.662,15951.65,-14.5,-0.268874172185,-0.0794701986755,0.152317880795,0.360794701987,14.5307284768,0.0176821192053,non-effector
41.133,66.749,33.99,4.926,54.187,45.813,16.01,7.882,8.128,11.823,0.493,3.695,4.433,1.97,5.419,1.232,5.665,3.202,7.143,1.724,3.695,8.867,2.709,3.448,13.793,9.606,9.36,0.246,1.478,41829.25,-3.5,0.0418719211823,-0.0581280788177,0.23645320197,0.39145320197,14.7889655172,-0.00416256157635,non-effector
32.9,57.143,33.766,8.658,58.874,41.126,16.017,8.225,7.792,6.494,1.299,3.03,4.762,3.03,5.195,2.165,6.494,3.03,13.42,1.732,3.463,10.39,1.732,3.03,12.987,6.926,7.359,1.299,2.165,24786.66,-1.5,0.220779220779,-0.017316017316,0.0909090909091,0.551904761905,15.5326406926,0.0637662337662,non-effector
26.415,32.075,18.868,13.208,52.83,47.17,39.623,22.642,16.981,3.774,1.887,0.0,16.981,9.434,15.094,0.0,0.0,1.887,9.434,3.774,0.0,0.0,1.887,20.755,5.66,0.0,5.66,3.774,0.0,6351.26,3.0,-0.760377358491,-0.233962264151,0.358490566038,0.226981132075,14.1130188679,0.184150943396,non-effector
31.227,50.929,31.227,15.242,59.48,40.52,23.42,12.639,10.781,11.896,2.23,4.089,6.691,6.32,7.435,2.602,3.717,7.435,7.435,1.487,2.974,4.461,4.461,2.602,4.833,4.833,8.178,3.346,2.974,29905.22,1.5,-0.101858736059,-0.0921933085502,0.126394052045,0.443828996283,15.1306319703,0.0909293680297,non-effector
59.777,83.799,26.816,1.676,48.603,51.397,7.821,4.469,3.352,13.966,1.117,2.793,0.559,1.117,9.497,0.0,2.235,3.352,3.352,2.235,6.704,7.263,1.676,1.117,11.173,24.022,7.263,0.0,0.559,17264.98,2.0,-0.124581005587,-0.0541899441341,0.262569832402,0.295977653631,13.8287150838,-0.0675977653631,non-effector
36.752,64.957,26.496,18.803,74.359,25.641,8.547,5.983,2.564,17.094,0.0,1.709,0.855,3.419,9.402,0.855,3.419,4.274,1.709,1.709,3.419,18.803,3.419,0.855,4.274,5.983,4.274,0.0,14.53,12408.99,3.5,-0.330769230769,-0.116239316239,0.282051282051,0.470170940171,14.6631623932,0.0442735042735,non-effector
25.721,49.519,36.298,17.067,58.894,41.106,27.404,13.942,13.462,12.981,0.721,7.212,6.25,4.327,5.048,6.01,3.606,3.365,11.058,0.962,3.125,4.808,3.606,4.567,3.846,3.125,8.654,2.404,4.327,46863.97,-10.5,-0.126442307692,-0.0745192307692,0.0625,0.442067307692,15.3908894231,0.110072115385,non-effector
29.76,55.268,25.878,10.906,54.344,45.656,26.802,13.494,13.309,5.915,1.848,9.057,4.251,3.142,10.166,2.588,4.251,4.621,9.057,2.403,4.067,5.73,2.957,6.285,5.915,5.915,6.654,2.403,2.773,59890.51,-6.0,-0.434935304991,-0.132532347505,0.116451016636,0.345526802218,14.6442513863,0.0716820702403,non-effector
36.937,50.45,34.234,10.811,55.856,44.144,13.514,8.108,5.405,9.009,0.901,1.802,3.604,3.604,3.604,0.901,1.802,2.703,18.018,3.604,2.703,3.604,4.505,4.505,18.919,4.505,5.405,4.505,1.802,12270.19,2.5,0.24954954955,-0.0126126126126,0.117117117117,0.56990990991,15.3054054054,0.0965765765766,non-effector
32.836,46.269,34.328,11.94,55.224,44.776,14.925,8.955,5.97,5.97,0.0,4.478,1.493,10.448,5.97,1.493,4.478,2.985,17.91,2.985,1.493,1.493,7.463,4.478,14.925,5.97,5.97,0.0,0.0,7380.59,1.5,0.492537313433,0.010447761194,0.044776119403,0.578208955224,15.4450746269,0.116865671642,non-effector
43.75,64.663,23.798,11.779,57.452,42.548,18.029,7.933,10.096,9.615,7.933,5.529,4.567,4.567,7.933,1.683,2.644,2.644,5.769,0.962,2.885,6.731,3.365,3.606,11.538,6.731,5.769,0.0,5.529,44267.38,-12.5,-0.143990384615,-0.0375,0.149038461538,0.419110576923,14.1551923077,0.0556971153846,non-effector
42.629,64.143,24.701,6.773,43.028,56.972,20.319,10.757,9.562,7.968,3.187,5.976,3.586,4.382,3.586,0.0,3.984,0.398,6.375,0.398,4.781,4.382,3.984,10.359,8.367,19.522,6.375,0.0,2.39,27614.67,3.0,-0.399601593625,-0.150199203187,0.111553784861,0.301912350598,14.9721912351,0.0390438247012,non-effector
36.036,53.453,20.42,6.907,45.345,54.655,28.228,17.117,11.111,7.508,1.802,4.204,6.907,3.003,7.808,0.901,2.102,8.408,6.006,3.303,2.402,6.006,5.105,7.808,14.114,4.805,4.805,1.201,1.802,36563.2,18.5,-0.816216216216,-0.264264264264,0.405405405405,0.175225225225,14.0338438438,0.000630630630631,non-effector
